SPR,PQR,s,Pq,Pr,l,m,median_total_cells,median_resistant_cells,median_transient_cells,median_total_resistant_cells,resistant_fraction,total_resistant_fraction,primary_metric,final_state,num_replicates,replicate_1_primary_metric,replicate_2_primary_metric,replicate_3_primary_metric,replicate_4_primary_metric,replicate_5_primary_metric,replicate_6_primary_metric,replicate_7_primary_metric,replicate_8_primary_metric,replicate_9_primary_metric,replicate_10_primary_metric
14.0,-3.75,0.1,1.9555681087850497e-09,8.31528719103568e-08,1.9555681087850497e-09,5.714285714285714e-07,4260350053.0,4173402949.5,7652414.5,4181055364.0,0.9795915588112825,0.9813877526462496,0.0018302590694898055,relapsed,10,0.0003238933642574913,0.01090528592139627,0.007021803089952643,0.310311586650543,0.0012633625317276353,0.0005853685166048323,0.009760227949658477,0.00012268866430712098,0.0007449729966253504,0.0021054193455611043
14.0,-3.5,0.1,2.510999155743982e-09,8.31528719103568e-08,2.510999155743982e-09,5.714285714285714e-07,4337398956.0,4161270394.5,52016482.0,4213286876.5,0.9593930456278738,0.9713855975069313,0.01234582014581698,relapsed,10,0.00407030952945286,0.15765304435925476,0.06104408317216262,0.02496801336355341,0.0023510987264313056,0.7401795043302319,0.012585954153467619,0.010608108610284864,0.00041975056378399506,0.011197706310005067
14.0,-3.25,0.1,3.2241867372567334e-09,8.31528719103568e-08,3.2241867372567334e-09,5.714285714285714e-07,4194789362.0,4127020563.5,40139866.0,4167160429.5,0.9838445288543192,0.9934135113552336,0.00963242636780754,relapsed,10,0.001396550722872902,0.006815290536830009,9.113110908969656e-05,0.028573253374968282,0.7562507688800326,0.011936821795404999,0.016350737379709115,0.00021829861130942885,0.001661983802748004,0.020360833270464295
14.0,-3.0,0.1,4.139937718785168e-09,8.31528719103568e-08,4.139937718785168e-09,5.714285714285714e-07,4235909273.5,4227013405.0,25651921.0,4252665326.0,0.9978998916346833,1.0039557156251733,0.006031963259175124,relapsed,10,0.003935670463719444,0.007801983120532106,0.003938188741939113,0.000548589407930798,0.0004427251995253629,0.008618912833249706,0.014000995336043926,0.05698637925376677,0.012028326972291023,0.0004708036161087348
14.0,-2.75,0.1,5.315785254424422e-09,8.31528719103568e-08,5.315785254424422e-09,5.714285714285714e-07,4256281900.5,4098741498.5,132306168.0,4231047666.5,0.9629863797363861,0.9940712963591449,0.03127030901768263,relapsed,10,0.003843002956380527,0.0069447822709400135,0.20873112012777548,0.038280690662890256,0.008337295937903829,0.028366439127546664,0.04883779992676916,0.24705635947308693,0.0010089285435358156,0.0334208684677395
14.0,-2.5,0.1,6.825603376334871e-09,8.31528719103568e-08,6.825603376334871e-09,5.714285714285714e-07,4238053693.0,4092139399.5,55313208.5,4147452608.0,0.9655704471746059,0.9786220063352086,0.013336670416271096,relapsed,10,0.0048954265690874426,0.010178817839064321,0.003649892465744887,0.0012991762304761646,0.038952950292814974,0.014192764020102219,0.016935800129294295,0.012381591691445513,0.09081605441640556,0.017845572322295254
14.0,-2.25,0.1,8.764248219443638e-09,8.31528719103568e-08,8.764248219443638e-09,5.714285714285714e-07,4350534579.0,4154982866.0,97184947.0,4252167813.0,0.9550511070653417,0.977389728960019,0.02285538842161402,relapsed,10,0.002268538266946472,0.019179076711652376,0.016797280517129868,0.008318388291806537,0.02580939054774031,0.14888084623055367,0.008820345136005788,0.025551255471661042,0.5568663693806295,0.11629734451467458
14.0,-2.0,0.1,1.1253517471925913e-08,8.31528719103568e-08,1.1253517471925913e-08,5.714285714285714e-07,4296678414.5,3712989712.0,474023255.0,4187012967.0,0.8641535050586459,0.9744766917789537,0.11321275064969245,relapsed,10,0.012572103870466835,0.623620285434674,0.18369548745770364,0.10185288960115768,0.06209963146413456,0.12712601307826107,0.004492079657032265,0.005720892376351714,0.7189663806594535,0.5943238746978227
14.0,-1.75,0.1,1.444980246109245e-08,8.31528719103568e-08,1.444980246109245e-08,5.714285714285714e-07,4193048749.0,4034056516.5,205511254.5,4239567771.0,0.962081949908663,1.0110943193806403,0.04847457703253684,relapsed,10,0.11982700288969698,0.06821442593673596,0.022282900813633072,0.07843160691388709,0.8450618061740474,0.011548195813553184,0.38986312730016903,0.009746406552942713,0.009829385719187666,0.012430371593823517
14.0,-1.5,0.1,1.8553913626159783e-08,8.31528719103568e-08,1.8553913626159783e-08,5.714285714285714e-07,4492658427.0,3990189627.0,273716684.5,4263906311.5,0.8881578005173372,0.9490831276810976,0.06419387868860307,relapsed,10,0.06614795295142806,0.027724000466539722,0.08931101288026248,0.09440810774608872,0.38104814744945265,0.921615028924657,0.015486334775159342,0.026391013210643452,0.06123197953758366,0.011761690625874476
14.0,-1.25,0.1,2.3823696675018182e-08,8.31528719103568e-08,2.3823696675018182e-08,5.714285714285714e-07,4195708588.0,3762538442.0,451263248.5,4213801690.5,0.8967587626941264,1.0043122876912252,0.1070917147139058,relapsed,10,0.11922352649197927,0.022305073839115327,0.6881388155451589,0.03490063669764118,0.009224706426695803,0.15590805238158104,0.19171928504372615,0.0923082355689204,0.06198553267303108,0.17122939033226114
14.0,-1.0,0.1,3.0590232050182585e-08,8.31528719103568e-08,3.0590232050182585e-08,5.714285714285714e-07,4330836434.0,4022751667.5,492824109.0,4515575776.5,0.928862525473988,1.0426567350938658,0.10913870863706011,relapsed,10,0.4274365586790167,0.15431607341984774,0.8398662619303584,0.12762800749912057,0.29152516563647857,0.06926216623405773,0.09562110539279799,0.025713116808746713,0.03329260812608376,0.011811161030228298
14.0,-0.75,0.1,3.9278635454810394e-08,8.31528719103568e-08,3.9278635454810394e-08,5.714285714285714e-07,4570024933.0,3050877989.0,1009743448.5,4060621437.5,0.6675845391935852,0.8885337601067307,0.24866722102557487,relapsed,10,0.24321541498637422,0.05705973201612989,0.003109610441946066,0.618011336033252,0.2540037954959948,0.4701681962159836,0.37929372964756797,0.09504104933923514,0.7811559185613143,0.09513284673351136
14.0,-0.5,0.1,5.043476625678881e-08,8.31528719103568e-08,5.043476625678881e-08,5.714285714285714e-07,4263224066.0,1933785181.5,2263160340.0,4196945521.5,0.4535968908888215,0.9844534222283592,0.5392398658515682,relapsed,10,0.7532022649741109,0.527021106439869,0.5824087149084838,0.2891118142029768,0.16276070180471572,0.0862605161867347,0.1101606742353347,0.62584909176463,0.9260560553269221,0.551874049478616
14.0,-0.25,0.1,6.47595217584221e-08,8.31528719103568e-08,6.47595217584221e-08,5.714285714285714e-07,4312203818.0,3538578064.5,773048898.5,4311626963.0,0.820596199495318,0.9998662273342479,0.17929401247693236,relapsed,10,0.37450847933094905,0.002925127292450716,0.7303351797650198,0.12170668899368295,0.1373753317154321,0.22667558385931275,0.19365057370590885,0.41459453790051454,0.12455319653857547,0.1590547406472864
14.0,0.0,0.1,8.31528719103568e-08,8.31528719103568e-08,8.31528719103568e-08,5.714285714285714e-07,4152624521.0,2172850537.0,2142539752.5,4315390289.5,0.5232475332194861,1.039195879058385,0.4964880598895364,relapsed,10,0.8298746277588614,0.6080370849708382,0.4282885106399589,0.7303709357509134,0.5451564206909334,0.48372186172645953,0.23436403645400833,0.31707951172410986,0.1795817526983532,0.5094140345874336
14.0,0.25,0.1,1.0677040100347827e-07,8.31528719103568e-08,1.0677040100347827e-07,5.714285714285714e-07,4215531850.0,1307341997.0,3044747246.5,4352089243.5,0.31012504317812234,1.032393870657151,0.6996058849315736,relapsed,10,0.9475881159991553,0.7110640023069876,0.6837037678435806,0.7402093963603295,0.6969290950162637,0.24304921189399417,0.6246104761030896,0.7741827048779916,0.6756417147206203,0.18716356450975635
14.0,0.5,0.1,1.3709590863840845e-07,8.31528719103568e-08,1.3709590863840845e-07,5.714285714285714e-07,4244681435.5,1718781551.5,2890287579.5,4609069131.0,0.40492592379845743,1.0858457109295594,0.6270870532317039,relapsed,10,0.38440810705610534,0.8946613406082128,0.823488032931238,0.12523100134484258,0.6767350816309589,0.24385532027828674,0.9348047521397538,0.2616899807892666,0.5796276701425764,0.9055926657684111
14.0,0.75,0.1,1.7603463121561696e-07,8.31528719103568e-08,1.7603463121561696e-07,5.714285714285714e-07,4449955359.5,1022114932.0,3427838960.5,4449953892.5,0.22969105292661757,0.9999996703337716,0.7703088713519743,relapsed,10,0.4743660297340739,0.6179025424445106,0.4969438156679349,0.8844410344867513,0.8134554231701266,0.8808696988739604,0.38554970181427284,0.7287293795792514,0.9354285358089636,0.8887978958304309
14.0,1.0,0.1,2.2603294069810543e-07,8.31528719103568e-08,2.2603294069810543e-07,5.714285714285714e-07,4234320890.0,784021315.0,3309566446.0,4093587761.0,0.18515869140942692,0.9667637071785554,0.8084757526223217,relapsed,10,0.9147491899583935,0.8985277150603778,0.8537533091610093,0.4125375950700302,0.7923880709011869,0.5190143464606711,0.9232719126754985,0.7912735385034476,0.5315902119203664,0.8204411117094376
14.0,1.25,0.1,2.902320408650404e-07,8.31528719103568e-08,2.902320408650404e-07,5.714285714285714e-07,4112112277.0,502746292.0,3653971570.5,4156717862.5,0.12225986503626783,1.010847365659126,0.8790521010493528,relapsed,10,0.8983815461141744,0.9813043414033017,0.8742147727966955,0.35813908465457617,0.6914482893064545,0.9580667715241112,0.8889825492045369,0.9374622800020089,0.28594916086937855,0.8519054499948489
14.0,1.5,0.1,3.726653172078671e-07,8.31528719103568e-08,3.726653172078671e-07,5.714285714285714e-07,4237032533.5,535929633.0,3852385114.5,4388314747.5,0.1264870233501123,1.035704756289665,0.87787347448008,relapsed,10,0.9025808313194134,0.9358474570682224,0.8938626517544829,0.8477415202566875,0.8525952804505889,0.821428265291357,0.5708973742682055,0.7586417895322668,0.9378892601181351,0.97093897579334
14.0,1.75,0.1,4.78511739212901e-07,8.31528719103568e-08,4.78511739212901e-07,5.714285714285714e-07,4377339111.5,688261340.0,3598825435.0,4287086775.0,0.1572328125531382,0.9793819180554478,0.8394571007954463,relapsed,10,0.6601358668328343,0.9738191307356738,0.8599830027647961,0.8023081195181208,0.8721805408746224,0.8010502376230937,0.6103537894389801,0.981631314464517,0.8386151543452778,0.8403125154809512
14.0,2.0,0.1,6.144212353328211e-07,8.31528719103568e-08,6.144212353328211e-07,5.714285714285714e-07,4280519392.0,497808117.0,3748027255.0,4245835372.0,0.1162961947866349,0.991897240305739,0.8827537873270137,relapsed,10,0.7868673704449889,0.925410266803883,0.9070853702892817,0.9462669823504082,0.8549584338100419,0.7126652246890153,0.8504264059221425,0.8515172160454291,0.9721554554956736,0.939740891919769
14.0,2.25,0.1,7.889324827200224e-07,8.31528719103568e-08,7.889324827200224e-07,5.714285714285714e-07,4277599539.0,258965569.5,4031903753.5,4290869323.0,0.06053992832637623,1.0031021566836764,0.9396472952201346,relapsed,10,0.992919173220938,0.8493412738895681,0.6381664786275962,0.889906190719129,0.9389588378795763,0.9859787152631307,0.991293315866842,0.9399636395705101,0.9352080388334152,0.993209622065551
14.0,2.5,0.1,1.0130093598630711e-06,8.31528719103568e-08,1.0130093598630711e-06,5.714285714285714e-07,4220236697.5,76721938.5,4140804728.5,4217526667.0,0.01817953446673947,0.9993578486956418,0.9818087840201912,relapsed,10,0.9562103374750155,0.9828368699282461,0.9513937277889304,0.9852981678860365,0.9186552662422726,0.9512517997764143,0.9904567026367541,0.9866510664795443,0.9922617498768876,0.9911356283381569
14.0,2.75,0.1,1.3007297654067621e-06,8.31528719103568e-08,1.3007297654067621e-06,5.714285714285714e-07,4323996530.5,94958443.0,4174469586.0,4269428029.0,0.021960804623730724,0.9873800774086907,0.9777585094876886,relapsed,10,0.9222686819043808,0.9828098670816648,0.9204634085205087,0.9389439735977396,0.9880777237415904,0.6690400956269927,0.9867766722782321,0.9769643990187656,0.987793385883504,0.977916613707329
14.0,3.0,0.1,1.6701700790245662e-06,8.31528719103568e-08,1.6701700790245662e-06,5.714285714285714e-07,4335713789.0,78133194.0,4218002088.0,4296135282.0,0.01802083758347454,0.9908715129904531,0.9818131439372118,relapsed,10,0.9835639598630472,0.9795830651106314,0.986625422387935,0.9921021101392802,0.9906836063726278,0.9884021305886035,0.938279687864636,0.9600354296278789,0.9281707676034605,0.9724652287662834
14.0,3.25,0.1,2.1445408316589166e-06,8.31528719103568e-08,2.1445408316589166e-06,5.714285714285714e-07,4318374008.0,106574912.5,4105742530.5,4212317443.0,0.02467940764337798,0.9754406253827193,0.9746992210482367,relapsed,10,0.9756379383882315,0.8005174462718094,0.9806174962029256,0.8938016754050438,0.9604485943043134,0.9936018325761196,0.9165864061494382,0.9731131989754002,0.9921567875123654,0.9888958120840581
14.0,3.5,0.1,2.753644934974716e-06,8.31528719103568e-08,2.753644934974716e-06,5.714285714285714e-07,4480801076.0,96663515.0,4381193618.5,4477857133.5,0.021572819984745067,0.999342987459147,0.9784129970836194,relapsed,10,0.9885934903610158,0.9606338706203479,0.9737320797599887,0.8552957080831015,0.988441971112982,0.9765818275154653,0.9803839065643493,0.9922974109062868,0.966332261696415,0.9933094355624009
14.0,3.75,0.1,3.5357500850409987e-06,8.31528719103568e-08,3.5357500850409987e-06,5.714285714285714e-07,4268985271.5,70157106.5,4187156768.0,4257313874.5,0.016434141145525383,0.9972660020455167,0.98352080476842,relapsed,10,0.9940934753822015,0.9607340220199808,0.9685963899905123,0.9930460459163999,0.9782702630289329,0.8657819870981052,0.9827103370465451,0.989772737469621,0.9937801050093853,0.9864337377523622
14.0,4.0,0.1,4.539992976248485e-06,8.31528719103568e-08,4.539992976248485e-06,5.714285714285714e-07,4219804497.5,29582788.0,4174245677.5,4203828465.5,0.007010464114516717,0.9962140350318445,0.992962893647355,relapsed,10,0.99397992922822,0.9888247243417346,0.9919703841950375,0.9864656454848852,0.9932185239209003,0.9952748716176736,0.9934583778392141,0.9968962413465008,0.9836378253349293,0.9956523795254637
14.0,4.25,0.1,5.829466373086882e-06,8.31528719103568e-08,5.829466373086882e-06,5.714285714285714e-07,4241330785.5,24217511.5,4201251997.0,4225469508.5,0.005709885110303901,0.9962603065400545,0.9942686815154426,relapsed,10,0.996016578719869,0.9900005745389695,0.9934120383922126,0.9945189434624578,0.9946251602810118,0.9881215186118496,0.9947041481937752,0.9960257907872327,0.9951985261126078,0.9911332981356725
14.0,4.5,0.1,7.48518298877006e-06,8.31528719103568e-08,7.48518298877006e-06,5.714285714285714e-07,4298598867.5,18388864.5,4280672611.5,4299061476.0,0.004277874039150502,1.0001076184389983,0.995722586289436,relapsed,10,0.9629921239657383,0.9851751163529067,0.9958194322126618,0.9965555777341266,0.9975147052234696,0.9969149362639419,0.9976437348201515,0.9957165712556171,0.9959162955946198,0.9945249150180812
14.0,4.75,0.1,9.61116520613947e-06,8.31528719103568e-08,9.61116520613947e-06,5.714285714285714e-07,4294343772.0,14116287.0,4281152910.0,4295269197.0,0.0032871814063981275,1.0002154985835168,0.9967135268239161,relapsed,10,0.9968846884862345,0.9963567173625859,0.9962527062722363,0.9967318628044942,0.9959035161898315,0.9772779182399518,0.997931004211091,0.9984391431584888,0.9980306220552124,0.9939655391733996
14.0,5.0,0.1,1.2340980408667957e-05,8.31528719103568e-08,1.2340980408667957e-05,5.714285714285714e-07,4331406421.5,10582703.0,4312197275.5,4322779978.5,0.002443248674950047,0.9980083967745025,0.9975518756326636,relapsed,10,0.9960953655250606,0.9932942224732051,0.9937350517141009,0.9979352897339551,0.9988039776468342,0.9940446685861517,0.998843991933043,0.9977022143750564,0.9981708592156011,0.9974993425317455
14.0,5.25,0.1,1.5846132511575125e-05,8.31528719103568e-08,1.5846132511575125e-05,5.714285714285714e-07,4255676381.5,13384452.0,4243372720.0,4256757172.0,0.0031450821914429444,1.000253964447273,0.9968557163448176,relapsed,10,0.9964952951742876,0.9968752368275262,0.9975406736671846,0.9974960415892271,0.9971434670007391,0.9963353870291256,0.9979528853950731,0.99674172600927,0.9963985391608177,0.9916282461655284
14.0,5.5,0.1,2.0346836901064418e-05,8.31528719103568e-08,2.0346836901064418e-05,5.714285714285714e-07,4308856063.5,16593334.0,4293531264.0,4310124598.0,0.003850983591807789,1.0002944016883613,0.9961501498105879,relapsed,10,0.995204954122959,0.9936142129439491,0.9962606569085817,0.9985481388643288,0.996041132634187,0.9990121893280022,0.9971871280934983,0.9962371797869362,0.9952293519729726,0.9978647551087918
14.0,5.75,0.1,2.6125855730166758e-05,8.31528719103568e-08,2.6125855730166758e-05,5.714285714285714e-07,4391476595.0,5797997.0,4384800548.0,4390598545.0,0.0013202841628716458,0.9998000558625316,0.9986794518012577,relapsed,10,0.9982232784040862,0.9989708346623508,0.9990285462023033,0.9986649078457939,0.9974867295085941,0.9963288988939407,0.9988087974772545,0.998779214074761,0.9988638563728993,0.9867155185982309
14.0,6.0,0.1,3.354626279025119e-05,8.31528719103568e-08,3.354626279025119e-05,5.714285714285714e-07,4205363910.0,3573104.5,4201197731.5,4204770836.0,0.0008496540552658141,0.999858972014624,0.9991502261028334,relapsed,10,0.9967797188816713,0.9991718924431091,0.9990766690818425,0.9991538730530762,0.999146600008057,0.999126304880887,0.9997751269103905,0.9993745867952927,0.9987866659827681,0.9993325314113988
14.0,6.25,0.1,4.307425405756875e-05,8.31528719103568e-08,4.307425405756875e-05,5.714285714285714e-07,4200100188.5,3073814.5,4197110908.5,4200184723.0,0.0007318431375556698,1.0000201267817923,0.999268171591795,relapsed,10,0.9983569794254508,0.9994144619374226,0.9992212058522105,0.9993300190496526,0.999461446918577,0.999325859897488,0.9991526514657793,0.9846776977347934,0.9988928052615124,0.9994889421645136
14.0,6.5,0.1,5.530843701478336e-05,8.31528719103568e-08,5.530843701478336e-05,5.714285714285714e-07,4217102460.5,1976646.5,4211006430.0,4212983076.5,0.00046872147843560793,0.9990231719436308,0.9995308202135855,relapsed,10,0.99928662416297,0.9994196235854024,0.9987524241936415,0.9995598713766538,0.9996783780602079,0.9995801217673305,0.999505648425129,0.997695060148686,0.9996545411971012,0.9996000727065562
14.0,6.75,0.1,7.101743888425491e-05,8.31528719103568e-08,7.101743888425491e-05,5.714285714285714e-07,4285363448.0,2477723.5,4281300971.5,4283778695.0,0.0005781828146119942,0.9996301940268941,0.9994216032908302,relapsed,10,0.9995668229744091,0.9995309264240745,0.9989649643451767,0.9996173406600714,0.9993141330466196,0.9995891691468792,0.9991483932634488,0.9993789284337563,0.9987533868961758,0.9994053292536035
14.0,7.0,0.1,9.118819655545162e-05,8.31528719103568e-08,9.118819655545162e-05,5.714285714285714e-07,4393346202.5,1922847.5,4389260800.0,4391183647.5,0.0004376726557323933,0.9995077658576578,0.9995621118007454,relapsed,10,0.9995982255013526,0.9997706132265134,0.9980651703241326,0.9995392090071494,0.9996821791818118,0.9997287279915151,0.9993558455071611,0.9990576894351921,0.9997161381679072,0.9995351971700362
14.0,7.25,0.1,0.00011708796207911746,8.31528719103568e-08,0.00011708796207911746,5.714285714285714e-07,4180562435.0,1484881.5,4178520480.0,4180005361.5,0.0003551870168397569,0.999866746757485,0.9996447656470309,relapsed,10,0.9997438058195934,0.9997678964052865,0.9994991695338419,0.9994650033810607,0.9997853057066003,0.9996306581799996,0.9995603742166841,0.9998246302674553,0.999546512451136,0.9996669603699737
14.0,7.5,0.1,0.00015034391929775727,8.31528719103568e-08,0.00015034391929775727,5.714285714285714e-07,4273821296.0,908729.0,4268908535.5,4269817264.5,0.00021262681264902378,0.9990631261293617,0.9997871737960415,relapsed,10,0.9985180084686471,0.9997764464764222,0.9998359651657494,0.9998063901098084,0.9998187795590947,0.999591565019236,0.9998181259899708,0.9997556960350389,0.99979462963349,0.9994544604915133
14.0,7.75,0.1,0.00019304541362277097,8.31528719103568e-08,0.00019304541362277097,5.714285714285714e-07,4255170972.5,880171.0,4247072411.0,4247952582.0,0.000206847387728555,0.9983036191620382,0.9997928011240687,relapsed,10,0.9998836908226709,0.9991249261494697,0.9986824437705811,0.9998136925468474,0.9998745272150918,0.9998981154690751,0.9997688026460493,0.999726303882512,0.9998146049750589,0.9996107298194447
14.0,8.0,0.1,0.00024787521766663585,8.31528719103568e-08,0.00024787521766663585,5.714285714285714e-07,4352758486.0,733528.0,4347229309.0,4347962837.0,0.00016852026188893403,0.9988982506115548,0.9998312938662314,relapsed,10,0.9998049731612088,0.9998176330935865,0.9998267371394813,0.9998898209496622,0.9997699325911816,0.9998686653031411,0.9998736313562587,0.9999319601211846,0.9998352612825117,0.9997630742856312
14.0,8.25,0.1,0.0003182780796509668,8.31528719103568e-08,0.0003182780796509668,5.714285714285714e-07,4250976106.0,718575.0,4245738548.5,4246457123.5,0.00016903764737368767,0.998936954151866,0.99983078246663,relapsed,10,0.9998884345445429,0.9997501501706303,0.9998187942124583,0.9994882622452511,0.999895165050149,0.9998428217560691,0.9999119010765855,0.9996398905829976,0.9998785671588429,0.9966603402375284
14.0,8.5,0.1,0.00040867714384640677,8.31528719103568e-08,0.00040867714384640677,5.714285714285714e-07,4235833228.5,522435.5,4231643824.0,4232166259.5,0.00012333712679831016,0.9991342980702528,0.9998765560074991,relapsed,10,0.9998824484756902,0.9998743149920702,0.9998240162542533,0.9998905363553738,0.9997366957686892,0.9998789241167458,0.9999154627286702,0.9998546987810258,0.9999353007151218,0.9998762176428744
14.0,8.75,0.1,0.0005247518399181386,8.31528719103568e-08,0.0005247518399181386,5.714285714285714e-07,4174574771.0,333797.0,4169255825.0,4169589622.0,7.995952122329347e-05,0.9988058307076852,0.99991994487941,relapsed,10,0.9999169280692397,0.999870758250144,0.9999347091636671,0.9998863280256928,0.9998917067369305,0.9997347069261983,0.9999204937513496,0.999927831076026,0.9999611259338896,0.9999663594194688
14.0,9.0,0.1,0.0006737946999085468,8.31528719103568e-08,0.0006737946999085468,5.714285714285714e-07,4217006574.5,368081.5,4208310759.5,4208678841.0,8.728501924226725e-05,0.9980252026282441,0.9999125422694614,relapsed,10,0.9998258879930808,0.9997406727703979,0.9999209536792337,0.9999576814583788,0.9998878211645631,0.9999324517333149,0.9999004224295329,0.9999524698762156,0.9999299475099265,0.9986102269678523
14.0,9.25,0.1,0.0008651695203120635,8.31528719103568e-08,0.0008651695203120635,5.714285714285714e-07,4293280256.5,238842.0,4285543295.0,4285782137.0,5.563158837310811e-05,0.9982535220036829,0.9999442710822983,relapsed,10,0.9998590235346737,0.999949531230241,0.999949107168654,0.9999254146561257,0.9999468648874421,0.9995564148558069,0.999945056131939,0.9999622146552007,0.9999438685567211,0.9999135348538614
14.0,9.5,0.1,0.0011108996538242307,8.31528719103568e-08,0.0011108996538242307,5.714285714285714e-07,4237257543.5,189009.5,4229925959.5,4230114969.0,4.4606564047527075e-05,0.9983143402479849,0.9999553181175015,relapsed,10,0.9999639642536685,0.9999474982076019,0.9999669319937103,0.9999301640795466,0.9998361389273765,0.9986913219773549,0.9999588800631187,0.999968823156301,0.9999752033302245,0.9999531619649047
14.0,9.75,0.1,0.0014264233908999255,8.31528719103568e-08,0.0014264233908999255,5.714285714285714e-07,4468889251.5,144146.5,4459154887.0,4459299033.5,3.22555543195922e-05,0.9978540041025226,0.9999676750765273,relapsed,10,0.9999142596217051,0.9999675949685648,0.9999669489161065,0.9999686508474851,0.9999573071606171,0.9999678584316577,0.9999397133544413,0.9999856269205981,0.9999705109892146,0.9999678905097164
14.0,10.0,0.1,0.0018315638888734183,8.31528719103568e-08,0.0018315638888734183,5.714285714285714e-07,4305746012.0,134659.0,4294511720.5,4294646379.5,3.127425529158221e-05,0.9974221348706901,0.9999686449155295,relapsed,10,0.9999793813639651,0.9999491853797378,0.9999479746353443,0.9999730324404984,0.999963705466047,0.999972132256743,0.9999773096355484,0.9999663047638373,0.9999620261260982,0.9999692502323525
14.0,10.25,0.1,0.002351774585600911,8.31528719103568e-08,0.002351774585600911,5.714285714285714e-07,4237513316.0,98972.5,4217818627.5,4217917600.0,2.3356268787710874e-05,0.9953756567735114,0.9999765352220252,relapsed,10,0.9999669942418289,0.9999826997591905,0.9999598495527064,0.9999842579611187,0.9999757661304958,0.9999779741202302,0.9999790823185236,0.9999791214506217,0.9999750392183714,0.9999727550850048
14.0,10.5,0.1,0.00301973834223185,8.31528719103568e-08,0.00301973834223185,5.714285714285714e-07,4354299663.0,141348.5,4327368447.0,4327509795.5,3.246182186336127e-05,0.9938474910838951,0.999967337220092,relapsed,10,0.999963736512937,0.9999615232753076,0.9999686680982985,0.9999605849469152,0.9999798853628927,0.999975648901955,0.9999726072720584,0.9998766274229686,0.9999830471489518,0.9998644668797594
14.0,10.75,0.1,0.003877420783172201,8.31528719103568e-08,0.003877420783172201,5.714285714285714e-07,4131161932.5,85317.0,4084385243.5,4084470560.5,2.0652059007614317e-05,0.9886977628176041,0.9999791118582602,relapsed,10,0.9999913307509373,0.999968581380695,0.999920736479247,0.9999741699810235,0.9999849064312512,0.9999708758456847,0.999984526505873,0.9999824681108188,0.9999856709885528,0.9999752050447543
14.0,11.0,0.1,0.004978706836786395,8.31528719103568e-08,0.004978706836786395,5.714285714285714e-07,4242095335.0,95124.5,4115841846.5,4115936971.0,2.2423942058812783e-05,0.9702603656831772,0.9999768887374442,relapsed,10,0.9999416579410169,0.9999853469827421,0.9999638324489257,0.9999819053177014,0.9999835128739677,0.9999731169676148,0.9999865382271798,0.9999431865434572,0.9999831521272352,0.9999729184651798
14.0,11.25,0.1,0.006392786120670758,8.31528719103568e-08,0.006392786120670758,5.714285714285714e-07,4152588814.0,135079.0,3994722521.0,3994857600.0,3.2528864775774547e-05,0.9620161732680523,0.999966186779724,relapsed,10,0.9999906853553,0.9999811783078713,0.9999580551993822,0.9999781363687968,0.9998630994713594,0.9999468263476976,0.9999503557313444,0.9998995706237181,0.9999769598318363,0.999978499734861
14.0,11.5,0.1,0.008208499862389881,8.31528719103568e-08,0.008208499862389881,5.714285714285714e-07,4121301350.0,113993.5,3922236609.5,3922350603.0,2.765958863939906e-05,0.9517262315700356,0.9999709374526814,relapsed,10,0.9999742936529565,0.999964688733186,0.9999772199723543,0.9999668374195027,0.9999798487063116,0.9998872650527776,0.9999094337572548,0.9999839612723788,0.9999753273575959,0.9999200300566374
14.25,-5.0,0.1,4.3634622529437014e-10,6.475952175842209e-08,4.3634622529437014e-10,5.714285714285714e-07,4330886202.5,4329634587.0,150224.0,4329784811.0,0.9997110024504274,0.9997456891156908,3.469548870381494e-05,relapsed,10,2.156615043695073e-05,0.0,0.0,3.7563988987773796e-05,9.795501982130488e-05,0.0005458382033993648,0.00287545245112207,2.920965084681069e-05,0.0,0.00015192985212564975
14.25,-4.75,0.1,5.602796437537267e-10,6.475952175842209e-08,5.602796437537267e-10,5.714285714285714e-07,4446226277.5,4439963767.0,2058630.5,4442022397.5,0.9985914998227393,0.99905450606028,0.0004634444214325914,relapsed,10,0.0013646648702428212,0.002835021302073286,0.00038217255237547675,0.0021846847932295668,0.0,0.0031351854470293315,4.026858874890041e-05,0.0005380025014917622,0.00011367716720962039,0.0
14.25,-4.5,0.1,7.194133030325383e-10,6.475952175842209e-08,7.194133030325383e-10,5.714285714285714e-07,4124377083.0,4116264084.5,15666265.5,4131930350.0,0.9980329154350507,1.0018313715860592,0.0037915124827793867,relapsed,10,0.00871540235135687,0.006529844766127266,0.02902513227182758,0.0004324141422105939,0.0,0.013130747124515677,0.00034088744757152303,0.0005444680881587248,6.0924449307695434e-05,0.029623607041349597
14.25,-4.25,0.1,9.237449661970595e-10,6.475952175842209e-08,9.237449661970595e-10,5.714285714285714e-07,4693363305.5,4689726845.0,1861063.5,4691587908.5,0.9992251909210312,0.9996217218049326,0.00039668093965120255,relapsed,10,1.93972764176962e-05,0.0002101146469467539,0.00065037120347046,0.0005628023054837642,0.0,0.000607540405530803,0.0009876361581922235,2.279718412043291e-05,0.00024435279931232085,0.08468050346015506
